55.0,1.0,5.0,10.0,46.0,3.0,8.0,13.0,0.0,14.0,5.0,64.0,5.0,-1.0,203.0,1.0,10.0,4.0,5.0,5.0,4.0,8.0,32.0,43.0,28.0,65.0,0.0,54.0,42.0,19.0,92.0,4.0,3.0,6.0,25.0,0.0,1.0,7.0,39.0,57.0,27.0,15.0,2.0,2.0,0.0,25.0,7.0,18.0
66.0,0.0,46.0,2.0,36.0,2.0,0.0,19.0,2.0,16.0,0.0,50.0,21.0,4.0,203.0,4.0,4.0,7.0,10.0,8.0,4.0,4.0,56.0,9.0,50.0,79.0,0.0,44.0,83.0,22.0,54.0,12.0,7.0,13.0,39.0,8.0,21.0,5.0,22.0,29.0,48.0,11.0,6.0,-2.0,2.0,36.0,4.0,12.0
38.0,2.0,16.0,0.0,59.0,0.0,0.0,35.0,0.0,0.0,16.0,48.0,17.0,2.0,255.0,3.0,4.0,0.0,0.0,0.0,1.0,7.0,63.0,0.0,0.0,0.0,0.0,13.0,126.0,7.0,0.0,0.0,17.0,5.0,27.0,0.0,0.0,0.0,0.0,32.0,28.0,0.0,3.0,0.0,0.0,0.0,5.0,0.0
12.0,4.0,20.0,0.0,59.0,0.0,0.0,25.0,0.0,0.0,11.0,22.0,3.0,6.0,203.0,6.0,2.0,0.0,0.0,0.0,2.0,5.0,65.0,6.0,0.0,0.0,1.0,20.0,120.0,32.0,0.0,0.0,20.0,0.0,57.0,0.0,5.0,0.0,0.0,39.0,0.0,5.0,2.0,0.0,0.0,0.0,5.0,0.0
6.0,2.0,13.0,7.0,58.0,2.0,11.0,16.0,1.0,27.0,-2.0,23.0,2.0,1.0,133.0,4.0,5.0,13.0,22.0,8.0,3.0,5.0,21.0,63.0,84.0,247.0,0.0,21.0,67.0,7.0,47.0,6.0,24.0,10.0,35.0,10.0,6.0,4.0,0.0,0.0,60.0,14.0,0.0,2.0,4.0,50.0,1.0,22.0
54.0,1.0,6.0,0.0,45.0,2.0,0.0,17.0,0.0,8.0,2.0,63.0,13.0,5.0,160.0,5.0,2.0,0.0,10.0,3.0,-1.0,6.0,57.0,32.0,115.0,69.0,0.0,31.0,65.0,4.0,96.0,14.0,22.0,6.0,32.0,-1.0,16.0,3.0,27.0,11.0,35.0,0.0,0.0,0.0,2.0,4.0,8.0,3.0
0.0,7.0,7.0,2.0,68.0,1.0,15.0,21.0,0.0,15.0,0.0,64.0,27.0,0.0,174.0,7.0,3.0,11.0,9.0,5.0,0.0,1.0,48.0,29.0,50.0,73.0,2.0,80.0,71.0,12.0,30.0,4.0,9.0,2.0,27.0,-8.0,32.0,1.0,15.0,65.0,32.0,14.0,1.0,-112.0,0.0,17.0,2.0,12.0
103.0,2.0,15.0,0.0,52.0,4.0,4.0,10.0,3.0,3.0,0.0,24.0,6.0,1.0,183.0,1.0,3.0,5.0,7.0,6.0,9.0,4.0,65.0,48.0,106.0,14.0,2.0,35.0,62.0,9.0,63.0,12.0,14.0,8.0,23.0,7.0,13.0,2.0,26.0,17.0,34.0,12.0,0.0,-12.0,4.0,18.0,3.0,5.0
35.0,3.0,10.0,0.0,60.0,0.0,0.0,34.0,2.0,7.0,15.0,13.0,-2.0,9.0,178.0,1.0,4.0,6.0,12.0,3.0,3.0,1.0,33.0,33.0,28.0,69.0,1.0,55.0,111.0,16.0,51.0,6.0,60.0,4.0,39.0,4.0,20.0,1.0,10.0,30.0,48.0,0.0,3.0,-54.0,2.0,8.0,5.0,5.0
1.0,1.0,11.0,0.0,48.0,0.0,0.0,46.0,0.0,0.0,14.0,34.0,-2.0,0.0,174.0,1.0,-2.0,0.0,0.0,0.0,3.0,7.0,0.0,0.0,0.0,0.0,3.0,41.0,92.0,18.0,0.0,0.0,23.0,11.0,28.0,0.0,0.0,0.0,0.0,43.0,0.0,1.0,3.0,0.0,0.0,0.0,4.0,0.0
47.0,11.0,0.0,0.0,52.0,0.0,0.0,13.0,0.0,0.0,6.0,11.0,2.0,2.0,184.0,4.0,5.0,0.0,0.0,0.0,9.0,5.0,0.0,7.0,0.0,13.0,1.0,37.0,59.0,12.0,0.0,0.0,19.0,5.0,34.0,0.0,0.0,0.0,0.0,29.0,0.0,3.0,0.0,0.0,0.0,0.0,7.0,0.0
59.0,0.0,10.0,5.0,30.0,4.0,5.0,12.0,0.0,19.0,1.0,13.0,2.0,4.0,129.0,4.0,5.0,8.0,19.0,13.0,9.0,5.0,95.0,38.0,17.0,196.0,3.0,38.0,65.0,8.0,18.0,6.0,7.0,0.0,52.0,4.0,21.0,4.0,56.0,0.0,76.0,11.0,1.0,-24.0,14.0,18.0,2.0,13.0
53.0,1.0,27.0,0.0,31.0,1.0,0.0,17.0,0.0,8.0,36.0,56.0,5.0,1.0,183.0,7.0,7.0,7.0,1.0,14.0,5.0,2.0,42.0,27.0,91.0,46.0,1.0,35.0,46.0,9.0,140.0,10.0,8.0,3.0,11.0,10.0,19.0,0.0,11.0,0.0,36.0,0.0,2.0,14.0,5.0,0.0,3.0,3.0
37.0,1.0,7.0,1.0,39.0,1.0,12.0,16.0,5.0,9.0,-47.0,14.0,3.0,2.0,202.0,3.0,2.0,0.0,5.0,3.0,10.0,3.0,40.0,28.0,62.0,53.0,2.0,47.0,61.0,4.0,37.0,0.0,-26.0,7.0,6.0,6.0,31.0,2.0,15.0,64.0,0.0,24.0,0.0,20.0,2.0,37.0,4.0,0.0
26.0,7.0,15.0,0.0,50.0,0.0,2.0,14.0,1.0,11.0,7.0,23.0,7.0,3.0,211.0,3.0,2.0,17.0,6.0,10.0,1.0,6.0,50.0,39.0,61.0,66.0,1.0,55.0,48.0,12.0,33.0,0.0,8.0,6.0,19.0,10.0,0.0,1.0,22.0,31.0,35.0,12.0,4.0,31.0,1.0,0.0,8.0,0.0
30.0,1.0,9.0,0.0,83.0,2.0,0.0,25.0,1.0,0.0,5.0,24.0,4.0,1.0,184.0,15.0,4.0,15.0,7.0,-12.0,3.0,4.0,45.0,41.0,60.0,78.0,7.0,35.0,108.0,21.0,57.0,0.0,14.0,3.0,50.0,3.0,0.0,1.0,34.0,42.0,50.0,6.0,6.0,15.0,0.0,29.0,6.0,21.0
0.0,8.0,9.0,0.0,63.0,0.0,0.0,27.0,0.0,0.0,8.0,28.0,3.0,0.0,145.0,7.0,6.0,0.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,57.0,77.0,3.0,0.0,0.0,15.0,0.0,49.0,0.0,0.0,0.0,0.0,19.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0,0.0
0.0,0.0,6.0,0.0,67.0,0.0,10.0,28.0,1.0,1.0,4.0,20.0,0.0,0.0,257.0,7.0,5.0,0.0,0.0,0.0,4.0,7.0,0.0,19.0,0.0,0.0,1.0,46.0,74.0,10.0,0.0,0.0,16.0,0.0,29.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,1.0,0.0,0.0,0.0,8.0,0.0
57.0,1.0,9.0,0.0,39.0,2.0,9.0,25.0,0.0,36.0,42.0,17.0,3.0,0.0,125.0,6.0,14.0,19.0,22.0,17.0,1.0,9.0,135.0,52.0,65.0,183.0,0.0,0.0,68.0,13.0,41.0,0.0,35.0,17.0,53.0,11.0,0.0,2.0,55.0,16.0,110.0,7.0,0.0,-38.0,5.0,0.0,4.0,4.0
107.0,2.0,0.0,0.0,40.0,0.0,3.0,24.0,2.0,9.0,0.0,0.0,7.0,0.0,157.0,9.0,7.0,0.0,2.0,6.0,2.0,2.0,48.0,15.0,131.0,51.0,0.0,31.0,61.0,6.0,81.0,27.0,4.0,0.0,29.0,0.0,0.0,2.0,0.0,73.0,38.0,3.0,0.0,26.0,4.0,23.0,5.0,23.0
63.0,1.0,-6.0,0.0,48.0,7.0,5.0,25.0,0.0,6.0,25.0,48.0,7.0,1.0,229.0,5.0,1.0,11.0,2.0,0.0,1.0,2.0,23.0,29.0,0.0,41.0,0.0,52.0,56.0,12.0,0.0,0.0,40.0,11.0,2.0,0.0,-14.0,0.0,35.0,0.0,23.0,6.0,3.0,7.0,3.0,66.0,-8.0,7.0
72.0,0.0,4.0,0.0,64.0,3.0,15.0,24.0,2.0,14.0,28.0,0.0,5.0,2.0,287.0,8.0,3.0,6.0,8.0,16.0,3.0,1.0,42.0,0.0,0.0,100.0,-1.0,53.0,70.0,17.0,0.0,0.0,31.0,7.0,39.0,16.0,-1.0,1.0,0.0,17.0,28.0,4.0,1.0,14.0,3.0,0.0,4.0,2.0
46.0,2.0,7.0,8.0,63.0,0.0,20.0,41.0,1.0,5.0,73.0,101.0,6.0,5.0,321.0,2.0,3.0,6.0,10.0,2.0,4.0,8.0,55.0,40.0,0.0,72.0,1.0,55.0,116.0,16.0,0.0,0.0,58.0,11.0,41.0,0.0,14.0,3.0,49.0,52.0,17.0,8.0,-4.0,0.0,5.0,23.0,8.0,5.0
153.0,1.0,9.0,0.0,55.0,0.0,0.0,12.0,0.0,0.0,-13.0,0.0,10.0,0.0,328.0,8.0,-1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,104.0,18.0,0.0,0.0,35.0,0.0,-2.0,0.0,4.0,0.0,0.0,33.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.0
13.0,2.0,11.0,0.0,48.0,0.0,0.0,18.0,0.0,0.0,2.0,0.0,4.0,5.0,239.0,9.0,1.0,0.0,0.0,0.0,6.0,7.0,0.0,29.0,0.0,94.0,2.0,102.0,106.0,10.0,0.0,0.0,49.0,0.0,49.0,0.0,2.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0
58.0,4.0,3.0,1.0,45.0,13.0,13.0,19.0,0.0,21.0,17.0,101.0,2.0,5.0,256.0,1.0,2.0,0.0,25.0,15.0,3.0,7.0,202.0,49.0,0.0,232.0,1.0,68.0,96.0,12.0,0.0,0.0,27.0,17.0,31.0,7.0,29.0,0.0,52.0,26.0,82.0,16.0,3.0,0.0,5.0,26.0,10.0,3.0
50.0,1.0,1.0,0.0,57.0,0.0,0.0,11.0,2.0,6.0,-6.0,0.0,-102.0,10.0,276.0,3.0,4.0,9.0,2.0,10.0,4.0,5.0,55.0,5.0,-144.0,94.0,0.0,58.0,58.0,12.0,92.0,34.0,2.0,-33.0,25.0,0.0,0.0,2.0,0.0,8.0,15.0,0.0,0.0,0.0,4.0,0.0,5.0,10.0
65.0,1.0,-28.0,0.0,100.0,2.0,0.0,-657.0,5.0,9.0,0.0,11.0,-38.0,3.0,405.0,-3.0,-59.0,0.0,7.0,7.0,-17.0,1.0,79.0,-1.0,51.0,66.0,-2.0,33.0,82.0,-331.0,0.0,0.0,-387.0,17.0,-1020.0,0.0,-100.0,0.0,75.0,-187.0,21.0,7.0,2.0,73.0,6.0,108.0,-15.0,-1.0
3.0,2.0,7.0,0.0,69.0,2.0,0.0,26.0,0.0,13.0,0.0,0.0,11.0,7.0,475.0,8.0,6.0,15.0,11.0,4.0,6.0,6.0,75.0,38.0,68.0,117.0,6.0,120.0,15453.0,24.0,0.0,0.0,59.0,9.0,31.0,20.0,15.0,1.0,0.0,76.0,24.0,5.0,0.0,0.0,1.0,0.0,0.0,7.0
181.0,2.0,8.0,4.0,80.0,2.0,20.0,22.0,4.0,4.0,0.0,51.0,8.0,22.0,506.0,8.0,10.0,7.0,11.0,29.0,6.0,8.0,102.0,53.0,46.0,140.0,3.0,65.0,109.0,42.0,0.0,0.0,92.0,8.0,60.0,0.0,14.0,3.0,71.0,64.0,47.0,9.0,0.0,0.0,1.0,63.0,15.0,10.0
-85.0,0.0,0.0,0.0,79.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,624.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,455.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,436.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
108.0,10.0,56.0,6.0,32.0,3.0,33.0,80.0,6.0,22.0,-292.0,0.0,13.0,22.0,328.0,26.0,35.0,0.0,46.0,35.0,29.0,14.0,394.0,21.0,0.0,440.0,29.0,97.0,142.0,130.0,0.0,36.0,185.0,32.0,11.0,17.0,22.0,7.0,0.0,0.0,72.0,27.0,1.0,0.0,12.0,0.0,26.0,21.0
193.0,0.0,4.0,0.0,46.0,0.0,3.0,24.0,0.0,6.0,4.0,162.0,0.0,14.0,470.0,8.0,3.0,14.0,7.0,14.0,7.0,8.0,0.0,9.0,1242.0,125.0,0.0,173.0,578.0,14.0,233.0,0.0,19.0,11.0,55.0,0.0,0.0,8.0,105.0,0.0,30.0,8.0,1.0,19.0,2.0,25.0,2.0,1.0
1450.0,37.0,1986.0,8.0,1039.0,5.0,830.0,9290.0,55.0,89.0,2955.0,0.0,1173.0,15.0,1832.0,982.0,272.0,0.0,22.0,1216.0,25.0,211.0,0.0,1683.0,5341.0,1551.0,120.0,3872.0,99.0,1463.0,2831.0,642.0,508.0,1251.0,409.0,853.0,1848.0,10.0,101.0,393.0,46.0,16.0,648.0,9466.0,48.0,2925.0,387.0,9.0
95.0,3.0,14.0,2.0,68.0,7.0,14.0,36.0,-1.0,8.0,28.0,68.0,5.0,7.0,727.0,11.0,11.0,16.0,13.0,18.0,-1.0,4.0,0.0,15.0,143.0,137.0,4.0,145.0,200.0,54.0,55.0,15.0,40.0,13.0,80.0,7.0,10.0,9.0,19.0,59.0,33.0,9.0,2.0,15.0,-1.0,105.0,14.0,12.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,424.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1113.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
507.0,6.0,30.0,12.0,368.0,12.0,46.0,138.0,6.0,37.0,58.0,96.0,26.0,32.0,1602.0,22.0,37.0,0.0,34.0,56.0,23.0,35.0,0.0,101.0,495.0,605.0,22.0,410.0,242.0,258.0,226.0,28.0,159.0,51.0,219.0,17.0,24.0,11.0,159.0,121.0,118.0,36.0,7.0,27.0,2.0,162.0,35.0,0.0
123.0,2.0,2.0,2.0,89.0,2.0,15.0,40.0,0.0,10.0,2.0,0.0,8.0,7.0,1048.0,6.0,7.0,19.0,13.0,8.0,4.0,11.0,1226.0,35.0,139.0,153.0,3.0,105.0,1082.0,60.0,48.0,5.0,31.0,18.0,85.0,7.0,1.0,11.0,22.0,25.0,48.0,8.0,0.0,5.0,0.0,44.0,18.0,38.0
154.0,2.0,6.0,2.0,130.0,2.0,12.0,56.0,2.0,13.0,3.0,134.0,8.0,13.0,954.0,1.0,16.0,21.0,15.0,18.0,14.0,7.0,0.0,39.0,194.0,141.0,7.0,149.0,349.0,69.0,76.0,15.0,42.0,15.0,93.0,5.0,11.0,2.0,59.0,54.0,65.0,16.0,6.0,9.0,6.0,63.0,17.0,15.0
218.0,1.0,11.0,4.0,128.0,3.0,17.0,57.0,1.0,10.0,30.0,0.0,10.0,20.0,1352.0,13.0,15.0,21.0,41.0,14.0,3.0,5.0,0.0,34.0,209.0,203.0,4.0,224.0,272.0,111.0,99.0,21.0,69.0,40.0,117.0,11.0,10.0,6.0,30.0,39.0,79.0,14.0,-2.0,17.0,6.0,59.0,12.0,19.0
254.0,1.0,11.0,3.0,163.0,1.0,24.0,89.0,2.0,10.0,18.0,116.0,21.0,21.0,1877.0,18.0,28.0,12.0,39.0,20.0,8.0,8.0,0.0,44.0,240.0,239.0,4.0,228.0,429.0,142.0,96.0,18.0,75.0,50.0,136.0,11.0,14.0,6.0,91.0,66.0,98.0,16.0,3.0,29.0,3.0,84.0,24.0,21.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1777.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1633.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
816.0,14.0,64.0,6.0,595.0,7.0,65.0,243.0,1.0,60.0,37.0,207.0,40.0,65.0,1230.0,34.0,61.0,0.0,161.0,55.0,45.0,58.0,1768.0,144.0,771.0,823.0,10.0,691.0,589.0,389.0,302.0,65.0,182.0,111.0,458.0,35.0,31.0,13.0,176.0,139.0,253.0,44.0,5.0,48.0,18.0,236.0,69.0,39.0
195.0,3.0,13.0,2.0,86.0,8.0,16.0,52.0,0.0,5.0,11.0,0.0,18.0,23.0,1796.0,8.0,11.0,22.0,0.0,14.0,6.0,9.0,363.0,46.0,214.0,215.0,2.0,190.0,1892.0,96.0,89.0,4.0,57.0,24.0,116.0,15.0,9.0,10.0,47.0,38.0,78.0,11.0,2.0,9.0,2.0,48.0,14.0,28.0
268.0,5.0,15.0,4.0,208.0,4.0,24.0,88.0,1.0,16.0,45.0,169.0,33.0,23.0,2504.0,10.0,27.0,9.0,32.0,45.0,11.0,15.0,356.0,49.0,382.0,326.0,3.0,293.0,514.0,73.0,112.0,25.0,107.0,31.0,150.0,12.0,11.0,8.0,75.0,50.0,80.0,25.0,1.0,53.0,5.0,95.0,56.0,31.0
375.0,7.0,85.0,11.0,256.0,10.0,58.0,275.0,3.0,39.0,32.0,0.0,33.0,24.0,2747.0,23.0,52.0,38.0,0.0,59.0,36.0,8.0,364.0,182.0,555.0,450.0,1.0,564.0,473.0,242.0,254.0,45.0,126.0,83.0,164.0,11.0,86.0,18.0,116.0,38.0,120.0,14.0,16.0,388.0,2.0,280.0,100.0,27.0
330.0,3.0,43.0,10.0,362.0,3.0,31.0,133.0,2.0,17.0,32.0,255.0,34.0,67.0,3038.0,27.0,27.0,0.0,147.0,23.0,21.0,31.0,511.0,89.0,493.0,395.0,4.0,380.0,686.0,255.0,173.0,37.0,125.0,73.0,254.0,9.0,8.0,10.0,149.0,139.0,107.0,23.0,5.0,38.0,60.0,114.0,32.0,27.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2589.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2084.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976.0,32.0,92.0,8.0,952.0,27.0,105.0,382.0,4.0,112.0,41.0,305.0,92.0,146.0,1927.0,62.0,104.0,0.0,0.0,65.0,86.0,73.0,1429.0,225.0,1269.0,1173.0,17.0,1083.0,1258.0,709.0,465.0,125.0,309.0,190.0,708.0,58.0,56.0,1.0,340.0,274.0,285.0,66.0,15.0,117.0,51.0,299.0,136.0,35.0
290.0,6.0,8.0,1.0,220.0,0.0,21.0,124.0,0.0,14.0,-3.0,175.0,30.0,24.0,2060.0,24.0,21.0,57.0,0.0,5.0,16.0,24.0,505.0,87.0,445.0,375.0,5.0,256.0,2594.0,137.0,107.0,11.0,108.0,50.0,178.0,19.0,4.0,10.0,127.0,81.0,136.0,26.0,2.0,44.0,4.0,86.0,34.0,38.0
246.0,7.0,45.0,4.0,373.0,31.0,42.0,145.0,-1.0,19.0,14.0,135.0,37.0,24.0,2395.0,27.0,52.0,18.0,0.0,51.0,22.0,25.0,574.0,74.0,534.0,427.0,7.0,355.0,720.0,139.0,133.0,51.0,81.0,44.0,176.0,30.0,27.0,6.0,103.0,84.0,97.0,46.0,9.0,59.0,11.0,117.0,32.0,33.0
337.0,9.0,105.0,9.0,307.0,31.0,55.0,284.0,12.0,33.0,44.0,138.0,71.0,34.0,3224.0,54.0,29.0,37.0,0.0,45.0,22.0,22.0,562.0,171.0,594.0,449.0,7.0,616.0,768.0,296.0,234.0,81.0,135.0,100.0,224.0,30.0,83.0,7.0,157.0,70.0,0.0,33.0,22.0,202.0,32.0,302.0,74.0,36.0
314.0,7.0,51.0,5.0,379.0,0.0,50.0,181.0,1.0,32.0,68.0,145.0,45.0,47.0,3593.0,34.0,49.0,0.0,360.0,52.0,25.0,53.0,636.0,126.0,704.0,594.0,15.0,605.0,878.0,268.0,263.0,57.0,145.0,100.0,269.0,25.0,36.0,5.0,136.0,167.0,356.0,44.0,7.0,46.0,49.0,149.0,62.0,19.0
0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3281.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3030.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1496.0,46.0,171.0,47.0,1203.0,64.0,172.0,700.0,11.0,140.0,133.0,594.0,152.0,118.0,2361.0,88.0,143.0,89.0,0.0,88.0,72.0,188.0,2108.0,360.0,1941.0,1664.0,20.0,1816.0,2948.0,1020.0,763.0,161.0,414.0,278.0,897.0,133.0,118.0,14.0,460.0,475.0,428.0,108.0,36.0,191.0,127.0,531.0,179.0,104.0
179.0,4.0,36.0,6.0,156.0,0.0,37.0,132.0,1.0,43.0,5.0,269.0,22.0,19.0,2266.0,12.0,15.0,0.0,0.0,34.0,17.0,50.0,945.0,52.0,500.0,260.0,5.0,458.0,1019.0,121.0,109.0,10.0,118.0,42.0,144.0,37.0,13.0,16.0,52.0,56.0,155.0,9.0,8.0,40.0,35.0,103.0,30.0,0.0
321.0,26.0,26.0,9.0,223.0,15.0,29.0,261.0,4.0,38.0,31.0,263.0,58.0,33.0,3686.0,62.0,47.0,31.0,0.0,30.0,37.0,74.0,141.0,108.0,743.0,408.0,8.0,386.0,1168.0,205.0,168.0,73.0,101.0,61.0,259.0,32.0,42.0,9.0,101.0,111.0,143.0,72.0,9.0,89.0,39.0,127.0,77.0,40.0
232.0,9.0,89.0,17.0,261.0,52.0,128.0,255.0,16.0,88.0,16.0,357.0,113.0,15.0,3657.0,64.0,48.0,26.0,17.0,110.0,24.0,20.0,857.0,181.0,872.0,331.0,16.0,865.0,911.0,313.0,330.0,109.0,191.0,111.0,238.0,44.0,97.0,17.0,120.0,92.0,303.0,44.0,32.0,338.0,25.0,242.0,86.0,65.0
575.0,30.0,55.0,23.0,548.0,0.0,89.0,320.0,7.0,57.0,8.0,308.0,66.0,67.0,3904.0,50.0,55.0,36.0,423.0,66.0,47.0,76.0,1184.0,277.0,1143.0,708.0,5.0,792.0,1120.0,388.0,305.0,117.0,162.0,99.0,363.0,47.0,83.0,12.0,225.0,144.0,193.0,23.0,24.0,92.0,35.0,431.0,61.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
760.0,49.0,150.0,49.0,654.0,39.0,167.0,642.0,21.0,182.0,87.0,0.0,142.0,123.0,3016.0,65.0,80.0,0.0,0.0,132.0,67.0,189.0,0.0,279.0,1911.0,1046.0,27.0,1707.0,2754.0,625.0,618.0,217.0,250.0,191.0,706.0,127.0,144.0,0.0,208.0,261.0,0.0,98.0,38.0,244.0,102.0,395.0,173.0,55.0
323.0,16.0,77.0,16.0,286.0,81.0,56.0,217.0,12.0,61.0,15.0,903.0,47.0,23.0,2901.0,32.0,39.0,44.0,0.0,47.0,10.0,42.0,2277.0,88.0,716.0,473.0,18.0,715.0,1009.0,172.0,233.0,89.0,123.0,114.0,357.0,41.0,20.0,44.0,93.0,89.0,578.0,65.0,16.0,87.0,10.0,150.0,54.0,53.0
361.0,21.0,22.0,10.0,286.0,27.0,41.0,232.0,5.0,61.0,27.0,210.0,60.0,34.0,2597.0,31.0,30.0,88.0,0.0,19.0,11.0,79.0,677.0,125.0,636.0,703.0,9.0,660.0,872.0,163.0,196.0,27.0,113.0,57.0,238.0,47.0,16.0,30.0,102.0,128.0,196.0,59.0,14.0,54.0,14.0,132.0,44.0,63.0
275.0,15.0,40.0,19.0,278.0,26.0,62.0,306.0,6.0,86.0,10.0,355.0,97.0,30.0,3473.0,52.0,40.0,53.0,24.0,69.0,24.0,63.0,668.0,104.0,851.0,347.0,12.0,634.0,1433.0,128.0,193.0,81.0,144.0,100.0,228.0,60.0,64.0,27.0,114.0,121.0,230.0,0.0,19.0,116.0,35.0,200.0,47.0,64.0
269.0,34.0,52.0,14.0,257.0,0.0,65.0,157.0,9.0,47.0,43.0,256.0,52.0,13.0,3806.0,30.0,41.0,39.0,81.0,55.0,29.0,21.0,509.0,126.0,736.0,444.0,10.0,826.0,1118.0,166.0,250.0,144.0,116.0,125.0,282.0,49.0,85.0,20.0,95.0,134.0,271.0,122.0,18.0,74.0,39.0,149.0,25.0,0.0
432.0,34.0,101.0,26.0,463.0,54.0,81.0,420.0,12.0,80.0,20.0,370.0,119.0,61.0,3698.0,53.0,42.0,151.0,692.0,69.0,48.0,111.0,1041.0,169.0,1039.0,619.0,17.0,922.0,1190.0,219.0,304.0,181.0,135.0,182.0,313.0,70.0,75.0,0.0,118.0,111.0,341.0,59.0,52.0,168.0,36.0,243.0,93.0,114.0
